0.5507379770278931,6.240824222564697,-10.26438045501709,634.2061767578125,472.115478515625,0
-0.8141109943389893,5.947364807128906,-10.28751945495605,630.9943823391641,514.0843346689044,0
-1.189839005470276,7.264717102050781,-10.30379295349121,591.8940185290982,517.6697998046875,0
-1.565976977348328,8.57621955871582,-10.30944061279297,549.694667908234,517.9702892819339,0
-1.946154952049255,9.905130386352539,-10.30956077575684,535.8785400390625,546.5516228292414,0
-2.326024055480957,11.2510814666748,-10.32995414733887,535.8785400390625,588.7531197052931,0
-2.714656114578247,12.47623157501221,-10.34982204437256,535.8785400390625,630.9546165813448,0
-2.875355005264282,13.75352096557617,-10.35568523406982,535.8785400390625,673.1561134573965,0
-3.020888090133667,15.17778396606445,-10.33692455291748,535.8785400390625,715.3576103334482,0
-3.405090093612671,16.51482772827148,-10.35186004638672,541.4349834883187,757.173703146124,0
-4.159933090209961,19.22539138793945,-10.37887477874756,541.6039428710938,799.3634807212844,0
-4.386661052703857,20.57471656799316,-10.39577388763428,541.6039428710938,841.5649775973361,0
-4.791759014129639,21.86553382873535,-10.40825653076172,541.6039428710938,883.7664744733878,0
-5.114305973052979,23.18574523925781,-10.41617012023926,541.6039428710938,925.9679713494395,0
-5.44328498840332,24.49151611328125,-10.43589019775391,541.6039428710938,968.1694682254912,0
-5.761495113372803,25.81498908996582,-10.45347690582275,541.6039428710938,1010.370965101543,0
-6.086390972137451,27.15960884094238,-10.45440864562988,541.6039428710938,1052.572461977595,0
-6.48650598526001,28.43286895751953,-10.46545886993408,541.6039428710938,1094.773958853646,0
-6.76348876953125,29.78241157531738,-10.47973346710205,541.6039428710938,1136.975455729698,0
-7.172327995300293,31.08482933044434,-10.49850463867188,541.6039428710938,1179.17695260575,0
-7.46788215637207,32.43535995483398,-10.51955986022949,541.6039428710938,1221.378449481802,0
-7.7864089012146,33.71638488769531,-10.53149318695068,541.6039428710938,1263.579946357854,0
-8.168792724609375,35.07367324829102,-10.53596973419189,541.6039428710938,1305.781443233906,0
-8.494590759277344,36.34355163574219,-10.55011653900146,541.6039428710938,1347.982940109957,0
-8.786422729492188,37.6663703918457,-10.57004356384277,541.6039428710938,1390.184436986009,0
-9.115105628967285,38.95083236694336,-10.58310604095459,506.1110754152829,1396.89306640625,0
-9.468718528747559,40.22813034057617,-10.58928489685059,465.0511482360411,1392.114233864829,0
-10.2855110168457,39.98439025878906,-10.58160209655762,425.5366379544764,1377.29634549342,0
-11.18890953063965,39.76124572753906,-10.59199619293213,421.3703918457031,1337.982062746146,0
-11.68634033203125,38.8044319152832,-10.68267631530762,421.3703918457031,1295.780565870094,0
-12.87010097503662,38.42708206176758,-10.67991065979004,421.3703918457031,1253.579068994042,0
-13.99755191802979,38.15167617797852,-10.67795372009277,421.3703918457031,1211.37757211799,0
-13.63895702362061,36.83115768432617,-10.69616794586182,394.0425608376419,1196.50390625,0
-13.33490180969238,35.55999755859375,-10.69809055328369,351.8410639615902,1196.50390625,0
-12.98164653778076,34.27029037475586,-10.71092700958252,309.6395670855385,1196.50390625,0
-12.57546234130859,32.97016143798828,-10.7119607925415,267.4380702094868,1196.50390625,0
-12.24249935150146,31.80127143859863,-10.7244176864624,225.2365733334351,1196.50390625,0
-13.57748889923096,30.76717185974121,-10.75744438171387,183.0350764573834,1196.50390625,0
-15.02994346618652,30.30982398986816,-10.76952934265137,140.8335795813317,1196.50390625,0
-16.43370819091797,29.98578453063965,-10.78200817108154,122.6535491943359,1220.525372739056,0
-17.76900100708008,29.6047534942627,-10.78493118286133,122.6535491943359,1262.726869615108,0
-20.4470386505127,28.93729209899902,-10.8189172744751,122.6535491943359,1304.92836649116,0
-21.74301338195801,28.54922294616699,-10.83567523956299,161.2607074834222,1308.522705078125,0
-22.97832298278809,28.25905799865723,-10.85186386108398,203.4622043594738,1308.522705078125,0
-23.99622344970703,28.04842376708984,-10.88022804260254,245.6637012355255,1308.522705078125,0
-24.2902717590332,29.32246780395508,-10.89212322235107,287.8651981115772,1308.522705078125,0
-24.67345809936523,30.82948112487793,-10.91172504425049,330.0666949876289,1308.522705078125,0
-24.92816543579102,32.03763580322266,-10.91805553436279,372.2681918636806,1308.522705078125,0
-23.91538429260254,32.99562072753906,-10.92886924743652,414.0818381166562,1309.060819768149,0
-22.74287986755371,33.31660079956055,-10.9231071472168,421.3703918457031,1350.079542613683,0
-21.42859077453613,33.63444137573242,-10.93984031677246,437.9174225463756,1375.734008789063,0
-20.09844779968262,33.97942352294922,-10.94586277008057,475.6928173706493,1381.87490528864,0
-18.8382568359375,34.32217407226563,-10.96127414703369,506.1520955269346,1397.119897066095,0
-17.47584915161133,34.63229751586914,-10.97867584228516,511.7322387695313,1360.276321159066,0
-16.11219787597656,35.04396438598633,-10.99279689788818,511.7322387695313,1318.074824283015,0
-14.77941799163818,35.3698616027832,-11.00608444213867,511.7322387695313,1275.873327406963,0
-13.65720653533936,35.61553573608398,-11.01992321014404,511.7322387695313,1233.671830530911,0
-13.59307098388672,36.45632934570313,-11.02737140655518,511.7322387695313,1191.470333654859,0
-14.01503372192383,37.83657836914063,-11.04856109619141,511.7322387695313,1149.268836778808,0
-12.58232116699219,38.61128616333008,-11.07687854766846,511.7322387695313,1107.067339902756,0
-11.88805866241455,39.65305328369141,-11.08434104919434,511.7322387695313,1064.865843026704,0
-10.65663242340088,39.87431335449219,-11.09544467926025,511.7322387695313,1022.664346150652,0
-10.38830471038818,38.72489929199219,-11.04878330230713,511.7322387695313,980.4628492746008,0
-10.13371181488037,37.55797576904297,-11.06921005249023,511.7322387695313,938.2613523985491,0
-9.793917655944824,36.43258666992188,-11.07464504241943,511.7322387695313,896.0598555224974,0
-9.515104293823242,35.10423278808594,-11.09809684753418,511.7322387695313,853.8583586464457,0
-9.152905464172363,33.82606887817383,-11.10771369934082,511.7322387695313,811.656861770394,0
-8.736102104187012,32.44399642944336,-11.11395168304443,511.7322387695313,769.4553648943423,0
-8.486620903015137,31.17277145385742,-11.13447761535645,512.1075339174519,727.26194023296,0
-8.038091659545898,30.20244598388672,-11.14678955078125,513.9221164694483,685.0994731711123,0
-7.612978935241699,28.88370323181152,-11.16407680511475,515.7366990214446,642.9370061092646,0
-7.443111896514893,27.55156707763672,-11.18478584289551,515.9640502929688,600.7403993264616,0
-7.131608009338379,26.21030044555664,-11.19384670257568,515.9640502929688,558.5389024504099,0
-6.775364875793457,24.85925674438477,-11.19796657562256,537.7037466839234,537.6162586454648,0
-6.282166957855225,23.54136848449707,-11.2106294631958,579.8955584828765,536.7121813804455,0
-5.856020927429199,22.19773864746094,-11.21938705444336,622.0957310660128,536.5885620117188,0
-5.472240924835205,20.85538101196289,-11.23970508575439,633.2968145566022,502.8817041097738,0
-5.365174770355225,19.3560791015625,-11.25434112548828,634.5357068705495,460.7230070660817,0
-5.014715194702148,18.13735198974609,-11.26629066467285,635.7558854847294,418.5391534876223,0
-4.472042083740234,16.79823684692383,-11.28507518768311,636.9760640989095,376.3552999091629,0
-4.069234848022461,15.4726505279541,-11.28596305847168,637.1860815056605,369.0946059153902,0
-3.9060959815979,14.04350090026855,-11.30954074859619,635.9659028914804,411.2784594938496,0
-3.324027061462402,12.74242401123047,-11.36009788513184,634.7457242773004,453.462313072309,0
-2.945513010025024,11.4192476272583,-11.36520862579346,632.2830812755388,495.5773251302139,0
-2.671706914901733,10.13101196289063,-11.37734985351563,610.4375750518973,517.7752458280635,0
-2.354897022247314,8.780853271484375,-11.39596366882324,568.2366626772491,517.9973568963854,0
-2.0605149269104,7.46926212310791,-11.40022754669189,526.035613975586,518.1676635742188,0
-1.688359975814819,6.340051174163818,-11.40171146392822,483.8341170995343,518.1676635742188,0
-0.4433470070362091,6.729527950286865,-11.4307804107666,441.6326202234826,518.1676635742188,0
0.9445679783821106,7.026586055755615,-11.4367151260376,399.4311233474309,518.1676635742188,0
2.196006059646606,7.393195152282715,-11.43313598632813,415.8105956965895,538.0820922851563,0
3.115586996078491,6.607961177825928,-11.44223880767822,458.0120925726412,538.0820922851563,0
3.441854000091553,5.776626110076904,-11.50317287445068,500.2135894486929,538.0820922851563,0
3.115586996078491,6.607961177825928,-11.44223880767822,542.4144048557438,537.9321606048169,0
3.455004930496216,5.743659973144531,-11.44375228881836,584.6141581020353,537.5485403088077,0
3.731609106063843,4.973155975341797,-11.45964241027832,626.8139113483268,537.1649200127985,0
3.854124069213867,4.615701198577881,-11.57946395874023,669.0136645946183,536.7812997167892,0
12.89000034332275,10.47166061401367,-11.89255046844482,711.2142854398604,536.5885620117188,0
14.19027805328369,10.88438892364502,-11.91373443603516,753.4157823159121,536.5885620117188,0
15.48578071594238,11.26869201660156,-11.92625522613525,795.6172791919638,536.5885620117188,0
16.7994384765625,11.61549758911133,-11.93721389770508,837.8187760680155,536.5885620117188,0
18.1273365020752,12.00458335876465,-11.94632911682129,880.0202729440672,536.5885620117188,0
19.49891471862793,12.44175243377686,-11.96229267120361,922.2217698201189,536.5885620117188,0
20.78710746765137,12.76736927032471,-11.9772481918335,964.4232666961706,536.5885620117188,0
22.05765342712402,13.14495086669922,-11.98041820526123,1006.624763572222,536.5885620117188,0
23.36927604675293,13.56923961639404,-11.99490070343018,1048.826260448274,536.5885620117188,0
24.58127593994141,13.89307689666748,-12.01234436035156,1091.027757324326,536.5885620117188,0
25.89353179931641,14.29834175109863,-12.01712512969971,1133.229254200377,536.5885620117188,0
26.82064247131348,14.53867816925049,-12.02728939056396,1175.430751076429,536.5885620117188,0
27.00812149047852,13.73838901519775,-12.03389739990234,1217.632247952481,536.5885620117188,0
25.65680503845215,13.32859134674072,-12.06630897521973,1257.777587890625,534.532405073811,0
24.40361785888672,12.92606067657471,-12.08328247070313,1232.438696283697,517.6697998046875,0
23.07814598083496,12.57801723480225,-12.10428619384766,1190.237199407645,517.6697998046875,0
21.71259307861328,12.18955516815186,-12.12305068969727,1148.035702531593,517.6697998046875,0
20.38807106018066,11.8126163482666,-12.13653469085693,1105.834205655542,517.6697998046875,0
18.97236061096191,11.38450336456299,-12.15016078948975,1063.63270877949,517.6697998046875,0
17.60131072998047,10.99186515808105,-12.16473484039307,1021.431211903438,517.6697998046875,0
16.14267921447754,10.56023502349854,-12.19478511810303,979.2297150273864,517.6697998046875,0
14.71303558349609,10.12796878814697,-12.21902084350586,937.0282181513347,517.6697998046875,0
13.38861179351807,9.741829872131348,-12.23080730438232,894.826721275283,517.6697998046875,0
12.05470180511475,9.315573692321777,-12.23732089996338,852.6252243992313,517.6697998046875,0
10.80343437194824,8.924809455871582,-12.2525577545166,810.4237275231797,517.6697998046875,0
9.655863761901855,8.631068229675293,-12.26618099212646,768.222230647128,517.6697998046875,0
8.341633796691895,8.179027557373047,-12.28193855285645,726.0207337710763,517.6697998046875,0
7.065340042114258,7.794333934783936,-12.30339622497559,683.8192368950246,517.6697998046875,0
5.640044212341309,7.420915126800537,-12.31588935852051,643.8905779260923,514.1965316066221,0
4.551520824432373,7.11801290512085,-12.3228645324707,634.2061767578125,474.0182219636752,0
3.31345009803772,6.694499015808105,-12.34374523162842,635.3713410470173,431.8335728999515,0
3.149810075759888,5.737119197845459,-12.41586017608643,636.5915196611973,389.6497193214921,0
3.17109489440918,5.702118873596191,-12.36271190643311,637.5706259433726,355.800186503061,0
3.5778648853302,4.915872097015381,-12.35715007781982,636.3504473291927,397.9840400815204,0
3.580142021179199,4.910124778747559,-12.34942531585693,635.1302687150126,440.1678936599798,0
-1.569610953330994,6.843393802642822,-12.55556583404541,633.3695959479728,482.3217999500455,0
-2.013859033584595,8.197064399719238,-12.56148338317871,623.7373706158097,517.7052465878826,0
-2.386450052261353,9.431166648864746,-12.56771659851074,581.5364582411615,517.9273576562045,0
