0.5507379770278931,6.240824222564697,-10.26438045501709,634.2061767578125,472.115478515625,0
-0.8141109943389893,5.947364807128906,-10.28751945495605,631.1371536201459,513.1039685278005,0
-1.189839005470276,7.264717102050781,-10.30379295349121,593.8754335883891,517.6697998046875,0
-1.565976977348328,8.57621955871582,-10.30944061279297,552.6664872625815,517.9278344966701,0
-1.946154952049255,9.905130386352539,-10.30956077575684,535.8785400390625,542.5887927106595,0
-2.326024055480957,11.2510814666748,-10.32995414733887,535.8785400390625,583.7995820570658,0
-2.714656114578247,12.47623157501221,-10.34982204437256,535.8785400390625,625.010371403472,0
-2.875355005264282,13.75352096557617,-10.35568523406982,535.8785400390625,666.2211607498783,0
-3.020888090133667,15.17778396606445,-10.33692455291748,535.8785400390625,707.4319500962846,0
-3.405090093612671,16.51482772827148,-10.35186004638672,540.2039979178439,748.3427185646476,0
-4.159933090209961,19.22539138793945,-10.37887477874756,541.6039428710938,789.45640542483,0
-4.386661052703857,20.57471656799316,-10.39577388763428,541.6039428710938,830.6671947712363,0
-4.791759014129639,21.86553382873535,-10.40825653076172,541.6039428710938,871.8779841176425,0
-5.114305973052979,23.18574523925781,-10.41617012023926,541.6039428710938,913.0887734640488,0
-5.44328498840332,24.49151611328125,-10.43589019775391,541.6039428710938,954.2995628104551,0
-5.761495113372803,25.81498908996582,-10.45347690582275,541.6039428710938,995.5103521568614,0
-6.086390972137451,27.15960884094238,-10.45440864562988,541.6039428710938,1036.721141503268,0
-6.48650598526001,28.43286895751953,-10.46545886993408,541.6039428710938,1077.931930849674,0
-6.76348876953125,29.78241157531738,-10.47973346710205,541.6039428710938,1119.14272019608,0
-7.172327995300293,31.08482933044434,-10.49850463867188,541.6039428710938,1160.353509542486,0
-7.46788215637207,32.43535995483398,-10.51955986022949,541.6039428710938,1201.564298888893,0
-7.7864089012146,33.71638488769531,-10.53149318695068,541.6039428710938,1242.775088235299,0
-8.168792724609375,35.07367324829102,-10.53596973419189,541.6039428710938,1283.985877581705,0
-8.494590759277344,36.34355163574219,-10.55011653900146,541.6039428710938,1325.196666928111,0
-8.786422729492188,37.6663703918457,-10.57004356384277,541.6039428710938,1366.407456274518,0
-9.115105628967285,38.95083236694336,-10.58310604095459,530.8787636564198,1396.89306640625,0
-9.468718528747559,40.22813034057617,-10.58928489685059,489.6903182626523,1397.457030882124,0
-10.2855110168457,39.98439025878906,-10.58160209655762,450.5826148896499,1386.688553260485,0
-11.18890953063965,39.76124572753906,-10.59199619293213,421.3703918457031,1365.721873576219,0
-11.68634033203125,38.8044319152832,-10.68267631530762,421.3703918457031,1324.511084229813,0
-12.87010097503662,38.42708206176758,-10.67991065979004,421.3703918457031,1283.300294883406,0
-13.99755191802979,38.15167617797852,-10.67795372009277,421.3703918457031,1242.089505537,0
-13.63895702362061,36.83115768432617,-10.69616794586182,421.3703918457031,1200.878716190594,0
-13.33490180969238,35.55999755859375,-10.69809055328369,384.5344124398907,1196.50390625,0
-12.98164653778076,34.27029037475586,-10.71092700958252,343.3236230934845,1196.50390625,0
-12.57546234130859,32.97016143798828,-10.7119607925415,302.1128337470782,1196.50390625,0
-12.24249935150146,31.80127143859863,-10.7244176864624,260.9020444006719,1196.50390625,0
-13.57748889923096,30.76717185974121,-10.75744438171387,219.6912550542657,1196.50390625,0
-15.02994346618652,30.30982398986816,-10.76952934265137,178.4804657078594,1196.50390625,0
-16.43370819091797,29.98578453063965,-10.78200817108154,137.2696763614532,1196.50390625,0
-17.76900100708008,29.6047534942627,-10.78493118286133,122.6535491943359,1223.098568429289,0
-20.4470386505127,28.93729209899902,-10.8189172744751,122.6535491943359,1264.309357775695,0
-21.74301338195801,28.54922294616699,-10.83567523956299,122.6535491943359,1305.520147122102,0
-22.97832298278809,28.25905799865723,-10.85186386108398,160.8617805847188,1308.522705078125,0
-23.99622344970703,28.04842376708984,-10.88022804260254,202.0725699311251,1308.522705078125,0
-24.2902717590332,29.32246780395508,-10.89212322235107,243.2833592775313,1308.522705078125,0
-24.67345809936523,30.82948112487793,-10.91172504425049,284.4941486239376,1308.522705078125,0
-24.92816543579102,32.03763580322266,-10.91805553436279,325.7049379703438,1308.522705078125,0
-23.91538429260254,32.99562072753906,-10.92886924743652,366.9157273167501,1308.522705078125,0
-22.74287986755371,33.31660079956055,-10.9231071472168,408.1265166631564,1308.522705078125,0
-21.42859077453613,33.63444137573242,-10.93984031677246,421.3703918457031,1342.745663007462,0
-20.09844779968262,33.97942352294922,-10.94586277008057,429.592835410509,1375.734008789063,0
-18.8382568359375,34.32217407226563,-10.96127414703369,470.8036247569153,1375.734008789063,0
-17.47584915161133,34.63229751586914,-10.97867584228516,495.854597566555,1397.538486366683,0
-16.11219787597656,35.04396438598633,-10.99279689788818,511.7322387695313,1371.573030883869,0
-14.77941799163818,35.3698616027832,-11.00608444213867,511.7322387695313,1330.362241537463,0
-13.65720653533936,35.61553573608398,-11.01992321014404,511.7322387695313,1289.151452191056,0
-13.59307098388672,36.45632934570313,-11.02737140655518,511.7322387695313,1247.94066284465,0
-14.01503372192383,37.83657836914063,-11.04856109619141,511.7322387695313,1206.729873498244,0
-12.58232116699219,38.61128616333008,-11.07687854766846,511.7322387695313,1165.519084151838,0
-11.88805866241455,39.65305328369141,-11.08434104919434,511.7322387695313,1124.308294805431,0
-10.65663242340088,39.87431335449219,-11.09544467926025,511.7322387695313,1083.097505459025,0
