-9.587530136108398,-13.10436820983887,-22.44817924499512,634.2061767578125,472.115478515625,0
-9.669988429703665,-12.70104338202295,-22.36199760437012,632.5555641184216,503.3641832072977,0
-9.741447442346397,-11.90573004003456,-22.43471908569336,630.4722290039063,534.581544401769,0
-9.977489287911771,-10.87821876954144,-22.4028263092041,601.1109826766676,536.5885620117188,0
-11.16759023453927,-10.23915031512606,-22.47055625915527,569.7444888180935,536.6476198068198,0
-12.3467504379458,-10.3760046484596,-22.48448944091797,538.4192188506662,538.0820922851563,0
-13.40897355157109,-10.41289562492205,-22.48229217529297,515.9640502929688,546.9951876646472,0
-14.52377431954645,-10.54543434322422,-22.49578094482422,515.9640502929688,578.3634516018357,0
-14.592692850633,-9.320247695642159,-22.52444839477539,515.9640502929688,609.7317155390241,0
-14.74454355610377,-8.151952137130214,-22.55016326904297,515.9640502929688,641.0999794762125,0
-14.8736499998542,-6.949475363233288,-22.55122947692871,515.9640502929688,672.468243413401,0
-14.95604189476514,-5.729406155855327,-22.56555557250977,515.9640502929688,703.8365073505894,0
-15.06543599147841,-4.594543936494244,-22.62762832641602,512.0087568580822,734.7621201052531,0
-15.1879028084003,-3.509473066098961,-22.64339256286621,511.7322387695313,766.0994379038297,0
-15.44669443799475,-2.722828848441701,-22.65202522277832,511.7322387695313,797.4677018410181,0
-15.57289637420148,-1.397819914188528,-22.60910034179688,511.7322387695313,828.8359657782065,0
-15.72738663649143,-0.06089724604085056,-22.6417236328125,511.7322387695313,860.2042297153949,0
-15.81809387493419,1.222308073190138,-22.63765144348145,511.7322387695313,891.5724936525834,0
-15.94975516218025,2.614690283237707,-22.65925216674805,511.7322387695313,922.9407575897718,0
-16.06071171334352,3.853475978851044,-22.66826629638672,483.8610031693312,925.2623199185713,0
-16.14336964610473,4.869377642714348,-22.67163848876953,452.4946587757448,925.1693725585938,0
-17.26199514304029,4.634084197836312,-22.80420112609863,421.8682556152344,925.9112333352717,0
-18.5063453109155,4.537316944013579,-22.75832366943359,421.8682556152344,957.2794972724602,0
-19.66965958276083,4.416045987559887,-22.79122734069824,421.8682556152344,988.6477612096486,0
-19.88591366261129,5.733935731849243,-22.80579948425293,400.7746906413741,1007.763071060592,0
-19.98322451033809,7.036423211932188,-22.88264846801758,369.4075159694768,1007.501660396993,0
-20.61992798009168,7.70385901918705,-22.89653396606445,338.0403410506258,1007.240279367688,0
-21.80649767452945,7.567006552460565,-22.88627052307129,306.6761214589534,1006.801544659477,0
-22.96322173586358,7.463037650036959,-22.87483978271484,275.3138656668107,1006.32080078125,0
-24.08582599518074,7.322999069841309,-22.98649406433105,253.5089894137284,1019.328837774264,0
-25.31803376059588,7.202253505525185,-22.92629623413086,250.1060791015625,1050.177779921944,0
-26.47196134237897,7.025943774947407,-22.96033096313477,250.1060791015625,1081.546043859132,0
-26.91366665116269,7.930274126868621,-22.90840148925781,250.1060791015625,1112.914307796321,0
-27.04561747689305,9.190080852436747,-22.94064331054688,267.5854281788218,1126.80322265625,0
-27.2032937607363,10.5280170959163,-22.9840145111084,298.9536921160102,1126.80322265625,0
-27.35363269534237,11.79819358305148,-22.96977043151855,330.3219560531986,1126.80322265625,0
-26.1276784533343,12.00143105599296,-22.99135398864746,361.690219990387,1126.80322265625,0
-24.93459963994117,12.10317146049262,-23.0057544708252,393.0584839275755,1126.80322265625,0
