0.9552249908447266,5.189865112304688,-5.941380977630615,634.2061767578125,472.115478515625,0
0.9547780921291921,5.191482162712223,-5.937393188476563,632.6803018782277,502.5076476674457,0
0.6384598361745163,6.013222698846616,-5.950431823730469,615.2916258103514,517.6697998046875,0
0.05833433717701486,6.852720295859567,-5.966835975646973,584.7889325749263,517.6697998046875,0
-1.026200867336043,6.31956527693551,-5.982373237609863,554.2869187489619,517.8192723078657,0
-2.126394805758893,5.897816197598652,-6.003726005554199,523.7854858885215,518.0965592972786,0
-3.242717071926736,5.541006959280756,-6.019096851348877,515.9640502929688,540.848598018069,0
-4.141960443232563,5.274913628371537,-6.024056911468506,515.9640502929688,571.3512912534941,0
-4.693385362958729,6.680224185984169,-6.052090167999268,515.9640502929688,601.8539844889192,0
-5.204769423801401,7.864001762067524,-6.059848785400391,515.9640502929688,632.3566777243443,0
-5.617186887866482,9.046277135373622,-6.072885990142822,515.9640502929688,662.8593709597694,0
-5.979014143149374,10.21501195509949,-6.090592861175537,514.8183731464277,693.3206789860152,0
-6.415883523589134,11.25291561892678,-6.108561992645264,512.6175519468644,723.7438721231927,0
-6.920837888416592,12.44038138504566,-6.130783081054688,511.7322387695313,754.2145852574664,0
-7.46831662545299,13.36858002900991,-6.105754852294922,511.7322387695313,784.7172784928915,0
-7.848850096893154,14.7065314092247,-6.137492179870605,511.7322387695313,815.2199717283166,0
-8.381005303920862,15.85413537599193,-6.152987003326416,511.7322387695313,845.7226649637417,0
-8.838772180877552,17.07182810059726,-6.166800022125244,511.7322387695313,876.2253581991669,0
-9.273416287295731,18.31639288956862,-6.187860012054443,511.7322387695313,906.728051434592,0
-9.743318591727459,19.55005837712401,-6.204352855682373,511.7322387695313,937.2307446700171,0
-10.23983127208503,20.81243980506132,-6.212428092956543,511.7322387695313,967.7334379054422,0
-10.65523211189145,22.04423599787092,-6.220995903015137,511.7322387695313,998.2361311408673,0
-11.18605125182082,23.3244835047231,-6.235867977142334,511.7322387695313,1028.738824376292,0
-11.65152349905805,24.52271077690563,-6.248966217041016,511.7322387695313,1059.241517611717,0
-12.0873254128902,25.7082924123662,-6.261361122131348,511.7322387695313,1089.744210847143,0
-12.57001043743127,26.91975546724575,-6.277181148529053,511.7322387695313,1120.246904082568,0
-13.03490768267562,28.12012467335515,-6.281692981719971,511.7322387695313,1150.749597317993,0
-13.45369810635174,29.30853675351563,-6.292126178741455,511.7322387695313,1181.252290553418,0
-13.92993256323695,30.53323310814664,-6.304752826690674,511.7322387695313,1211.754983788843,0
-14.43419772588427,31.769658838696,-6.329372882843018,511.7322387695313,1242.257677024268,0
-14.88168347579038,32.99174621323533,-6.33588695526123,511.7322387695313,1272.760370259693,0
-15.37122776681205,34.25933744306505,-6.347970962524414,511.7322387695313,1303.263063495118,0
-15.79912965659876,35.45268706098999,-6.359324932098389,511.7322387695313,1333.765756730543,0
-16.22175877919607,36.57073888208026,-6.37253999710083,511.7322387695313,1364.268449965969,0
-15.26352428301174,37.58172962414478,-6.393983840942383,532.0141241584249,1374.4892578125,0
-14.78685421004774,36.18886562036673,-6.422121047973633,541.6039428710938,1353.576383289744,0
-14.3140993489399,34.92659063321715,-6.437850952148438,541.6039428710938,1323.073690054319,0
-13.79659360482628,33.77453999530262,-6.446702003479004,541.6039428710938,1292.570996818893,0
-13.37484883506051,32.50710114904678,-6.468828201293945,541.6039428710938,1262.068303583468,0
-12.91484989915758,31.2618314356876,-6.489518165588379,541.6039428710938,1231.565610348043,0
-12.42423650868732,30.00300600890587,-6.500848770141602,541.6039428710938,1201.062917112618,0
-11.89946699711117,28.80069115733003,-6.517158031463623,541.6039428710938,1170.560223877193,0
-11.50650366096957,27.57728546161913,-6.534306049346924,541.6039428710938,1140.057530641768,0
-11.03798288383888,26.39716351619678,-6.543615818023682,541.6039428710938,1109.554837406343,0
-10.50613150432725,25.1640991783615,-6.5622878074646,541.6039428710938,1079.052144170918,0
-10.00512595300236,23.83079141764253,-6.574695110321045,541.6039428710938,1048.549450935493,0
-9.573288799835346,22.53716677065928,-6.598063945770264,541.6039428710938,1018.046757700067,0
-9.016432556685382,21.32350283143423,-6.609954833984375,541.6039428710938,987.5440644646424,0
-8.504084833505974,20.04870882665939,-6.628127098083496,541.6039428710938,957.0413712292172,0
-8.075544075857543,18.78540023096134,-6.646524906158447,541.6039428710938,926.5386779937921,0
-7.693317737086961,17.76702358425483,-6.655209064483643,541.6039428710938,896.035984758367,0
-7.221942470277741,16.50391561565906,-6.676959037780762,541.6039428710938,865.5332915229419,0
-6.782049354828051,15.32462023118262,-6.688936233520508,541.6039428710938,835.0305982875168,0
-6.307430070177174,14.08074650404182,-6.699880123138428,541.6039428710938,804.5279050520917,0
-6.058423701980652,12.84339428807583,-6.768784046173096,540.9962927597608,774.0525601348279,0
-5.607319002514425,11.64868467852517,-6.774378776550293,538.2561927976645,743.6731897198215,0
-5.149482925585589,10.41838342986399,-6.791983127593994,535.8785400390625,713.2775067570956,0
-4.672662486140296,9.159161795412327,-6.81199312210083,535.8785400390625,682.7748135216705,0
-4.179317593503719,7.993686768809971,-6.829765796661377,535.8785400390625,652.2721202862454,0
-3.765902908810617,7.034101969088836,-6.845114231109619,535.8785400390625,621.7694270508202,0
-3.440210069526699,6.207392949036826,-7.021604061126709,535.8785400390625,591.2667338153951,0
-2.088611814198702,6.139513358728895,-6.899287223815918,535.8785400390625,560.76404057997,0
-0.908420711286702,6.614467658047744,-6.914259910583496,535.8785400390625,530.2613473445449,0
0.2782534304102218,7.009322526709785,-6.93170690536499,554.2872945347251,518.0707749550531,0
0.9058835886505662,6.172640477268439,-7.014278888702393,584.7895653001355,517.9102359627724,0
0.9147563854519503,6.071200733438909,-6.935643196105957,615.2918360655458,517.7496969704918,0
1.3150958069901,5.340312419264821,-6.963015079498291,632.680301878228,502.5076476674444,0
