-4.448917865753174,-5.557600975036621,-6.515830993652344,634.2061767578125,472.115478515625,0
-4.381008230196747,-5.82676405058305,-6.41788911819458,632.4651791786097,502.1768210111151,0
-4.698812629561214,-4.740877848542484,-6.528744220733643,630.7241815994068,532.2381635066051,0
-4.381008230196747,-5.82676405058305,-6.41788911819458,604.7182022150764,536.5885620117188,0
-4.792551554953683,-3.952859095749309,-6.43509578704834,574.6064871327045,536.5885620117188,0
-4.931364370522996,-3.040657353116234,-6.671730041503906,544.5045223658591,537.3037441123473,0
-6.133994978303754,-2.752841165644043,-6.5171799659729,514.4034187630917,538.0820922851563,0
-7.314558016943109,-2.86769968050556,-6.53134822845459,484.2917036807198,538.0820922851563,0
-8.528706680896125,-2.838603048777013,-6.542285919189453,454.1799885983478,538.0820922851563,0
-9.597089787953781,-2.927146113231844,-6.548050880432129,424.0682735159758,538.0820922851563,0
-10.81358619361946,-3.032044259525024,-6.558780193328857,396.4773254394531,535.561325279307,0
-11.94697228256257,-3.106088605661019,-6.575421810150146,409.1953788167369,518.1676635742188,0
-13.11710718556475,-3.186252013301182,-6.58576488494873,439.3070938991088,518.1676635742188,0
-14.31422310342182,-3.32318242403766,-6.595939159393311,469.4188089814808,518.1676635742188,0
-13.2883553629487,-4.01819429451413,-6.644053936004639,499.5305240638528,518.1676635742188,0
-12.03586149887594,-3.903110007452344,-6.655189037322998,513.4809929487043,540.5901804224867,0
-10.88153740025133,-3.802449700047805,-6.673696041107178,515.9640502929688,570.2989515500319,0
-9.914070587814786,-3.743750570300803,-6.700722217559814,515.9640502929688,600.4106666324038,0
-9.622421694539124,-2.568281463744615,-6.724860191345215,515.9640502929688,630.5223817147757,0
-9.694897532603076,-1.399178102121836,-6.72245979309082,515.9640502929688,660.6340967971477,0
-9.784974827836173,-0.1800410807008532,-6.734971046447754,515.9640502929688,690.7458118795196,0
-9.877427579852171,1.035716571635179,-6.746044158935547,514.3401391357403,720.8012549905282,0
-10.02485157399645,2.199683262791504,-6.763363838195801,512.2557721892442,750.8407423302665,0
-10.07626920758439,3.393071091989768,-6.781027793884277,511.7322387695313,780.934315867474,0
-10.26122504057717,4.587024874701354,-6.802157878875732,511.7322387695313,811.0460309498459,0
-10.4246646111756,5.864973039228634,-6.775372982025146,511.7322387695313,841.1577460322178,0
-10.50148862961063,7.079725657707666,-6.783417224884033,511.7322387695313,871.2694611145897,0
-10.60276105310756,8.3024148025639,-6.799795150756836,511.7322387695313,901.3811761969616,0
-10.69539031632262,9.420262800178062,-6.816861152648926,511.7322387695313,931.4928912793335,0
-10.80281299056718,10.66441468244241,-6.834764003753662,511.7322387695313,961.6046063617055,0
-10.83680328974213,11.81598934992185,-6.835630893707275,511.7322387695313,991.7163214440774,0
-10.97101583143688,12.98132269542209,-6.852787017822266,511.7322387695313,1021.828036526449,0
-11.11860422629746,14.18642238691607,-6.869712829589844,511.7322387695313,1051.939751608821,0
-11.17636371977397,15.41259151133111,-6.88399076461792,511.7322387695313,1082.051466691193,0
-11.25751007014365,16.61850659522965,-6.90355396270752,511.7322387695313,1112.163181773565,0
-11.40599677373714,17.84983713006528,-6.914379119873047,511.7322387695313,1142.274896855937,0
-11.48172184995907,19.03657102515399,-6.926981925964355,511.7322387695313,1172.386611938309,0
-11.56623164932853,20.18119687546882,-6.938386917114258,511.7322387695313,1202.498327020681,0
-11.69617500556292,21.35690294975786,-6.954000949859619,511.7322387695313,1232.610042103054,0
-11.83766124338771,22.52884935698812,-6.966997146606445,511.7322387695313,1262.721757185426,0
-11.90076148332326,23.77466981809762,-6.980634212493896,511.7322387695313,1292.833472267798,0
-12.02378697120685,25.01578681373677,-6.991979122161865,511.7322387695313,1322.94518735017,0
-12.12188014663765,26.25820294252112,-7.003703117370605,511.7322387695313,1353.056902432542,0
-12.21027877191521,27.43983915510869,-7.01283597946167,511.7322387695313,1383.168617514914,0
-12.32731932851305,28.67749666112063,-7.027375221252441,511.7322387695313,1413.280332597286,0
-12.45549007505422,29.84442865001173,-7.034511089324951,511.7322387695313,1443.392047679658,0
-12.5127144139273,31.01578068675857,-7.045105934143066,511.7322387695313,1473.50376276203,0
-12.62582605042082,32.20309328210106,-7.067191123962402,516.3862493130789,1503.230299638247,0
-12.77926671806859,33.4141516132124,-7.075125217437744,521.3365913395688,1532.932311338176,0
-12.89222216826792,34.55889133720714,-7.08281421661377,526.2869333660587,1562.634323038105,0
-13.00213630398828,35.7991594106813,-7.100540161132813,541.6039428710938,1541.650264280189,0
-13.05937326863485,37.02249767479823,-7.113049983978271,541.6039428710938,1511.538549197817,0
-12.6245476934698,38.21293038794799,-7.12400484085083,541.6039428710938,1481.426834115445,0
-11.88737634790268,37.42646330583973,-7.138411045074463,541.6039428710938,1451.315119033073,0
-11.7292619704,36.20223079416002,-7.150821208953857,541.6039428710938,1421.203403950701,0
-11.60517223613896,34.97070351283754,-7.155355930328369,541.6039428710938,1391.091688868329,0
-11.53459276108484,33.82644547737121,-7.169041156768799,541.6039428710938,1360.979973785957,0
-11.40417984540752,32.59702128142541,-7.178136825561523,541.6039428710938,1330.868258703585,0
-11.28627136116676,31.34697749232112,-7.188787937164307,541.6039428710938,1300.756543621213,0
-11.19762252970026,30.2156962486399,-7.197728157043457,541.6039428710938,1270.644828538841,0
-11.0631226171511,29.01488309279438,-7.210062980651855,541.6039428710938,1240.533113456469,0
