5.776360034942627,0.7033569812774658,-11.46812534332275,634.2061767578125,472.115478515625,0
5.804496065225677,0.8644496105522519,-11.38176536560059,631.9705260214396,499.3905125137093,0
5.807023953814406,0.8762387163075848,-11.33084297180176,622.1571094562638,521.1806310785474,0
5.804496065225677,0.8644496105522519,-11.38176536560059,596.9457317080523,531.8254441745436,0
5.852878171000039,2.051409262633123,-11.36837863922119,570.5503571196654,537.0419751778487,0
5.212718666251736,3.431747014609525,-11.40345573425293,543.196157529228,537.8625716549407,0
4.492929351169324,3.814772430888755,-11.43135547637939,521.7041632549737,552.2564690692451,0
3.449938427723275,3.994918698929491,-11.42930889129639,515.9640502929688,577.2453417578105,0
2.546763711336729,4.261606091850158,-11.51982688903809,515.9640502929688,604.6118470847919,0
1.891259264223931,5.195270329394038,-11.45634460449219,515.9640502929688,631.9783524117732,0
2.041441415704575,6.233703646044577,-11.4592866897583,515.868341687623,659.3422770109245,0
2.206944855049034,7.231065258352171,-11.46741390228271,514.3935696219495,686.6690159522254,0
2.434527434015391,8.212839969227495,-11.47556686401367,512.918797556276,713.9957548935264,0
2.768555182822688,9.78002720648151,-11.67482471466064,511.7322387695313,741.3302653411332,0
2.953762090536921,10.95409352567668,-11.51667308807373,511.7322387695313,768.6967706681146,0
3.026217304438252,12.05808219875093,-11.49280166625977,511.7322387695313,796.063275995096,0
3.257976601084119,13.08896277168189,-11.48734855651855,511.7322387695313,823.4297813220774,0
3.492003035241475,14.09981555531505,-11.50216197967529,511.7322387695313,850.7962866490587,0
3.693661246380173,15.17002103228841,-11.51552963256836,511.7322387695313,878.1627919760401,0
3.943642967104888,16.16196357750674,-11.52550601959229,511.7322387695313,905.5292973030215,0
4.103544497329238,16.95551322880046,-11.67689800262451,511.7322387695313,932.8958026300029,0
4.328929902902489,17.98005330682807,-11.71051788330078,511.7322387695313,960.2623079569843,0
4.60283474468087,18.9628229599849,-11.69497299194336,511.7322387695313,987.6288132839657,0
4.817806938168104,20.15581497217057,-11.58043766021729,511.7322387695313,1014.995318610947,0
5.05248082247064,21.25418675705397,-11.58480930328369,511.7322387695313,1042.361823937928,0
5.278329968915095,22.29730212557279,-11.60010147094727,511.7322387695313,1069.72832926491,0
5.520650864277677,23.35500198542319,-11.61783409118652,511.7322387695313,1097.094834591891,0
5.735486616720213,24.38457866908181,-11.62787818908691,511.7322387695313,1124.461339918873,0
5.967270252602745,25.46057331563523,-11.66294384002686,511.7322387695313,1151.827845245854,0
6.215461183437002,26.5471830981833,-11.67007827758789,511.7322387695313,1179.194350572836,0
6.428176299932344,27.63793100902861,-11.67389583587646,511.7322387695313,1206.560855899817,0
6.684207197006092,28.70525373472992,-11.68021202087402,511.7322387695313,1233.927361226799,0
6.893198037276129,29.71586001800911,-11.67951679229736,511.7322387695313,1261.29386655378,0
7.105847147492499,30.6341674423143,-11.70240879058838,511.7322387695313,1288.660371880762,0
7.304853449402508,31.78614403027174,-11.72208690643311,511.7322387695313,1316.026877207743,0
7.611537552247281,32.86438331600679,-11.72441482543945,511.7322387695313,1343.393382534725,0
7.820376920679751,33.92853796611537,-11.72939300537109,511.7322387695313,1370.759887861706,0
8.063264627220104,35.00287085636905,-11.71783828735352,511.7322387695313,1398.126393188688,0
8.261976489827063,35.87992058963888,-11.71721076965332,511.7322387695313,1425.492898515669,0
8.471237476221246,36.99667067580251,-11.73787498474121,511.7322387695313,1452.859403842651,0
8.726995770514002,38.08259214200765,-11.74735069274902,511.7322387695313,1480.225909169632,0
8.977351661042942,39.16745248511833,-11.76511383056641,511.7322387695313,1507.592414496614,0
9.212202554707844,40.29700599935767,-11.78019905090332,511.7322387695313,1534.958919823595,0
9.424847069543191,41.39056925424748,-11.78843593597412,511.7322387695313,1562.325425150577,0
9.704445067263798,42.44709054348476,-11.79915142059326,530.6059316109764,1574.269634892889,0
9.911489395672284,43.53533614599908,-11.80843734741211,541.6039428710938,1551.989033737062,0
10.08992815247795,44.46172104815213,-11.9774341583252,541.6039428710938,1524.62252841008,0
10.83334937219069,45.17338627191158,-11.91278839111328,541.6039428710938,1497.256023083099,0
11.41381155071654,44.48233638342467,-11.85464477539063,541.6039428710938,1469.889517756117,0
11.16945537683478,43.35837744798302,-11.87553310394287,541.6039428710938,1442.523012429136,0
10.94666902423574,42.25480213404733,-11.88731575012207,541.6039428710938,1415.156507102154,0
10.70827681791836,41.20972547088801,-11.89673042297363,541.6039428710938,1387.790001775173,0
10.44983403460729,40.1559022962274,-11.92389011383057,541.6039428710938,1360.423496448191,0
10.24125362745476,39.07878953789737,-11.96110725402832,541.6039428710938,1333.05699112121,0
9.978850780538446,38.00339477433542,-11.95986843109131,541.6039428710938,1305.690485794228,0
9.74829853421855,36.90239596604621,-11.95549297332764,541.6039428710938,1278.323980467247,0
9.497325986000511,35.82237291368212,-11.95538139343262,541.6039428710938,1250.957475140265,0
9.245963431905325,34.77908202731175,-11.9679536819458,541.6039428710938,1223.590969813284,0
